 -11.148977 -0.44156766 0.9992121 1.3716722 0.06077496
 -1.6738963 1.4162734 0.835918 0.21513736 1.4448016
 -2.0414646 -0.12119612 0.9847987 0.8392991 1.3424255
 -12.244506 0.31858355 0.9996653 1.3797519 -0.027105764
 -1.3061291 3.0874 0.43727332 0.24655376 1.498509
 0.8419029 -2.0796418 -0.35033625 0.09103435 0.6125474
 1.6235349 0.9047306 -0.9220917 -1.6384717 0.42932004
 -18.618925 -2.2128413 -0.9999975 -1.281644 0.0056120846
 -0.7245703 1.9007883 0.419489 1.16647 -0.8599926
 18.155195 -3.5921671 -0.98120034 -1.5618612 0.2010368
 -4.3577294 0.23504773 0.9931429 0.62148404 -1.4627386
 19.10982 -3.4227903 -0.98448235 -1.5794785 0.19914065
 0.5055904 -0.8051807 -0.99999976 0.38422716 -0.71094334
 -0.6647742 2.0382032 0.19271141 -1.5035777 0.9223756
 -2.1103423 -2.9303172 0.5855883 -0.08556721 -0.16368291
 18.265667 -2.3500059 0.9999968 1.270334 0.7116507
 2.595841 1.3488243 -0.9075796 -0.21190235 0.6414265
 -8.734744 -3.8950887 -0.9999923 -1.2834893 0.0054458375
 -13.99342 0.03485017 0.9999958 1.5531689 -0.032479286
 -4.2155046 2.1823018 -0.99999756 -1.1499586 -0.0709562
 0.7755637 1.518665 -0.39061064 0.015089338 -1.5100081
 0.8084754 -1.0815576 -0.6706985 -1.3282455 0.5316191
 -3.2072666 -2.9672065 0.70807016 -0.6023968 0.5558764
 -0.4232753 4.033817 0.16652809 1.1427071 0.8715831
 1.0830164 2.0449836 -0.41138473 0.5604777 -0.53091675
 2.9983747 0.6776036 -0.95306754 -0.6506185 -1.5810803
 19.3788 -2.3946779 0.99999696 1.3584101 0.14321713
 10.93747 -0.023979397 -0.9999933 -1.2583072 0.08436872
 -11.726509 2.0037036 -0.999998 -1.5388931 0.11419054
 -1.9004256 0.441792 0.99734235 -0.92081624 1.5820861
 1.175021 -0.140042 1. -0.36540744 -0.6152675
 1.7972379 -2.753766 -0.46314606 1.4675498 0.6189309
 -2.1026485 0.023395494 0.9947754 -1.5992118 -0.7978085
 -0.6576631 -3.592327 0.16198424 -0.24947327 0.5507173
 -17.548258 -1.9451159 -0.99999803 -1.2644366 0.005378948
 1.1909199 0.5682635 0.99999976 1.5532947 -0.68063456
 0.836897 0.5722246 -0.9999997 0.4373862 -1.241209
 18.702038 0.39230657 -0.9997335 -1.298575 -0.22788057
 -4.0798125 2.60267 0.8355149 -1.2405782 0.41396928
 12.898691 -1.5299258 0.9999988 1.2747271 -0.03103812
 -3.298405 -2.6146576 0.82305646 0.8942893 -1.0756632
 23.21807 -2.559639 0.99999654 1.3923857 0.034407407
 5.4935026 -0.08147787 -0.9999073 -1.2030756 -0.016972696
 -1.4499102 0.6176299 0.99999976 -1.467 -0.5152125
 1.0088997 2.1393914 -0.54985106 -0.80312276 1.814006
 17.680984 -2.4739876 0.99999666 1.3734391 0.36596233
 2.5579445 0.55967104 -0.9674355 1.6600606 -0.1135844
 5.122835 0.7789702 -0.9898607 -1.3705467 0.02264848
 1.1349381 3.238986 -0.41513488 -1.5436444 0.37609127
 -0.954228 1.9398141 0.4209351 -0.52254236 0.54358816
 -1.6243773 -1.9603798 0.74168235 1.7623302 -0.86296207
 -0.6496079 1.9641379 0.33897167 -0.049473286 0.943251
 -21.356436 2.265521 0.9942515 1.0096061 -0.28036857
 -1.5755136 1.4758203 0.6855961 -1.691395 0.8104778
 -5.924353 0.41515714 0.99892986 1.2693924 0.64553726
 -1.9778899 1.4083115 0.8260339 1.0568253 -0.4273181
 -1.7147173 1.9832735 0.61718905 0.32332787 -1.4257405
 0.8825544 -1.120065 -0.7171341 -1.6483127 0.29004246
 2.5112667 -1.0376449 -0.931223 -0.59218144 -0.042330146


 11.371632 -0.055385783 -0.9999794 -1.3486505 0.09694763
 15.366888 -1.9334038 0.9999981 1.2804677 -0.014401722
 1.5293572 -0.03559631 -1. 2.032836 0.6342103
 1.3204477 2.0875392 -0.59844124 -0.12684894 1.42909
 0.22494714 1.2896254 -0.9999996 0.649618 1.8299373
 -7.4119473 1.4956105 -0.9999989 -1.3280563 0.26872063
 -0.69919556 0.38282573 0.9999999 -0.4955157 -0.17851281
 -0.72026503 0.38154423 0.99999994 -1.351943 0.7963312
 11.024996 -2.2029583 0.99999756 1.1481955 -0.0014930717
 14.140968 -0.36867917 -0.9995286 -1.2472845 0.36684087
 -1.4957355 -1.5844425 0.73398966 0.32137585 -0.7048229
 17.27558 1.4770663 0.99999887 1.5495895 -0.048351157
 -2.802385 1.4760003 0.880543 -0.0700053 -0.124459706
 -0.59176344 -2.7353761 0.2516083 1.0018941 1.558275
 -7.531189 -0.2873809 0.9992832 1.3216978 0.039700773
 -3.239858 -1.9436239 -0.9999983 -1.5132205 -0.5238011
 -20.602905 0.058101747 0.99999565 1.4874612 -0.01815625
 -1.5567293 1.0286961 0.7917046 0.31970093 -1.1093162
 -0.7611727 -1.2027979 0.36839575 -0.73919463 1.7249355
 2.1276093 1.0047569 -0.96379924 -0.5987087 1.9152042
 -1.7496715 -1.0885525 0.80470425 -1.0961871 0.20267797
 -2.3240368 -0.15301067 0.9969485 0.44727433 -1.7099627
 -8.067056 1.565305 -0.9999988 -1.3730892 0.35426494
 0.13114911 0.0673891 -1. -1.7546058 -0.67097664
 0.4997479 2.637835 -0.15930694 0.3804506 0.062086284
 -1.4485338 0.13760152 0.98418933 1.2419149 -0.8389197
 2.2067869 0.73929 -0.894584 -0.21117894 -1.9211774
 -17.36637 -1.905546 -0.99999815 -1.3793117 0.0065015256
 -24.7343 3.82296 -0.9999923 -1.3084288 -0.0034831094
 1.4342717 0.117450565 -0.98516876 -0.04690799 -0.6699623
 21.81328 2.5072634 0.9999968 1.3546945 0.017017752
 -7.1271124 -0.31790492 0.9991347 1.2215286 -0.05526022
 -3.0721629 -0.21791309 0.99950266 -0.5894334 -1.5556121
 -1.7584527 -3.0981567 0.48201835 -0.09844333 0.31190795
 21.006248 1.0251395 -0.9987993 -1.1484382 -0.082232594
 24.446346 -2.54929 0.9999966 1.2887348 -0.0052235834
 -1.642096 1.0473665 0.8446489 1.5344937 -0.9393276
 -4.459382 -0.5985821 0.98449904 -1.3442479 0.73984146
 -12.0794325 -1.7229766 -0.99999845 -1.064443 -0.01564018
 1.2902112 0.12643033 1. 1.5742223 0.33453122
 4.433371 2.6995866 0.99999636 1.2683492 0.13781402
 -1.2920026 -0.885512 0.80179477 -0.2871346 0.17325473
 1.2598006 -1.2735785 -0.6178673 0.06609572 1.5639477
 4.9844174 -1.6595743 0.9999987 1.8382682 -0.31534803
 -2.5283387 2.5868592 0.6300594 -0.970761 -1.450104
 -1.0236837 -1.7891064 0.37939242 -1.0751487 0.91491294
 -9.474299 0.73439574 0.99692374 1.2188596 -0.14815563
 0.833712 -2.601815 -0.33637425 -0.14466077 -0.9335903
 -0.7315434 -1.2360514 0.4616576 -0.27817142 0.31341588
 19.658302 2.7339213 0.9999961 1.3776298 0.010933254
 -3.54138 -0.39011633 0.9977365 0.6743714 -0.7117281
 -18.122696 -1.9518319 -0.99999803 -1.2655464 0.0078027295
 -1.6825986 -0.31598788 0.9992036 0.9930674 -1.2043314
 2.3870811 -1.7156409 -0.8343205 -0.027176201 -0.67389363
 22.670113 2.3957705 0.999997 1.1140177 0.01008002
 1.134814 0.9657353 -0.9999997 1.6959257 0.98440695
 0.08193073 -0.60782325 -0.99999994 -1.5244923 -1.059305
 -5.945226 0.098845184 0.99995095 0.5399771 0.19453338
 1.4592284 -1.2348759 -0.7960881 0.47117138 -0.9860834
 14.615393 -0.47458115 -0.9992945 -1.2195154 0.41933343
 4.2316823 -0.7456673 -0.9875517 -0.7775878 -0.2344242
 0.36606413 1.1402603 -0.9999997 0.7627683 1.8196665
 1.5206908 2.6115994 -0.4767241 0.06905043 -0.8350294
 7.392107 -0.09202518 -0.9999169 -1.516521 0.036006838
 15.461883 -2.6401525 0.9999965 1.4142236 -0.13432142
 3.5353715 -0.75494504 -0.990165 -0.3020109 -1.2344161
 -2.1898232 1.1704565 0.8996856 0.06825906 0.50651854
 -1.9638361 -0.018131278 0.99950695 1.5683419 -0.44837844
 -6.989804 0.19067577 0.9996262 1.0310391 -0.030651256
 -1.3219867 -1.227736 0.7527465 -0.4900899 -0.7866033
 5.633939 -0.08749681 -0.99990374 -1.2191138 -0.029713348
 1.3946965 -0.5658682 0.9999998 1.6910418 0.53546804
 -1.3483897 -2.6645463 0.4055311 -0.19698219 1.429852
 2.1844592 -2.0852005 -0.7175085 1.1036341 -0.8941488
 -0.6637128 0.9208804 0.99999964 -0.36238348 0.36437905
 3.6552358 1.3484991 0.9999993 1.0817881 0.8006617
 7.1052938 -1.5733995 0.99999875 1.5181726 -0.054938965
 1.3380282 -1.2581524 -0.6959422 -0.11847645 0.7346102
 -1.7230629 -1.1276666 0.82273626 1.2765205 1.1958737
 17.568005 2.6115746 0.9999965 1.6131369 0.006188877
 17.230179 3.533856 0.99999356 1.2464098 0.03132098
 -9.043139 0.73307747 0.9965735 1.3018768 -0.19541165
 -3.1869633 1.2337356 0.93439394 -0.13010865 0.14306676
 1.7779236 -1.3576231 -0.7676212 0.3039292 0.3802632
 -1.9812726 -0.81015694 0.92204297 0.55872166 0.34261504
 0.2171253 0.3705657 1. -1.715072 1.5263116
 1.02055 0.8372516 -0.9999995 1.2826513 -0.887998
 -8.712714 0.61490697 0.9972633 1.2650812 -0.24882199
 0.22306779 -0.81038404 -0.9999996 -1.7135925 0.46856093
 -0.98868054 -1.6163651 0.37303632 -1.3791683 0.7831458
 -0.6746443 0.37798157 0.99999994 -0.842319 0.2535634
 -1.6834011 -2.2440166 0.6485352 1.559067 0.48881626
 4.918797 0.17088844 -0.9978954 -1.1152253 -0.8161489
 -1.7297248 -0.18859951 -1. -2.0948527 0.09258067
 2.73956 2.1893697 0.9999978 1.6668637 0.5904954
 3.7533383 1.4080594 -0.9441766 -0.77937424 0.22033301
 11.5104475 2.4146779 0.999997 1.0325307 0.00012832195
 -19.586617 -3.3073478 -0.9999943 -1.0570045 0.003970466
 24.094233 -1.0216515 -0.99905133 -1.3468477 0.20164555
 12.011434 -2.9374537 0.9999955 1.5705284 -0.013289225
 -3.3148856 1.1103928 0.97082305 0.7589195 1.2705581
 0.5569353 2.7501223 -0.20400828 0.20075281 1.3512049
 2.9484513 -0.22842741 -0.99181336 0.74906284 0.65948844
 5.4462485 0.656213 -0.9933343 -1.3068397 -0.030556573
 1.3554358 -1.5715536 -0.53762996 1.6400156 0.1989964
 15.001978 -0.5677783 -0.999096 -1.2019302 0.4040007
 0.7306609 -0.85176957 -0.99999934 0.02904818 1.4551885
 -0.5166102 0.20265831 1. 0.9693345 1.5886499
 1.1325294 0.88614774 -0.99999964 0.893286 0.3436309
 -1.308524 -1.7995101 0.5782622 -0.81253994 -0.9131701
 24.215382 3.1436841 0.9999948 1.3827718 -0.0033458925
 -0.73622394 -1.4974846 0.6187189 1.5313154 -0.86898375
 -1.019954 1.5160068 0.67944896 1.8032957 0.12555686
 1.4768741 0.13910098 -1. 0.9964074 0.4856893
 -0.7065033 -1.7084217 0.5312117 1.5516998 -0.43319985
 -20.088377 1.9876776 0.9941405 0.6789784 -1.0567298
 -9.467229 -0.012401723 0.99999744 0.90065646 0.04760549
 1.3659308 0.5860153 1. 1.9156591 1.6115681
 24.810873 -1.1019256 -0.99999934 -1.3993789 -0.0017678688
 1.0716804 -3.0138426 -0.26539996 1.1792177 0.1128245
 1.893853 1.0685457 -0.78414786 1.0969561 -1.2831109
 -4.9121203 -0.7815839 0.98704916 0.46157044 0.15875247
 16.819174 -2.3030446 0.9999972 1.5587122 0.061428204
 -3.2672358 -1.3640438 0.92746466 0.8940793 0.12622413
 -12.113216 1.0596918 0.996063 1.3454603 -0.21156338
 16.918755 2.0888312 0.9999978 1.0461105 0.053046353
 11.740028 -1.3312923 0.99999905 1.4170518 -0.055238817
 -14.607574 -1.9126683 -0.99999815 -1.6359439 -0.010545252
 14.226791 -1.8180315 0.9999984 1.181834 -0.22442602
 14.277341 -1.2984924 0.99999917 1.4013354 -0.13945246
 8.508007 0.34853107 -0.99912876 -1.3873223 -0.09219397
 -2.4052157 -2.7063885 0.62600756 -0.8630244 0.37386274
 -12.250079 -2.3691616 -0.99999714 -1.5329448 -0.15246272
 -3.017528 -0.29583058 0.9982018 1.5399534 -0.48065612
 3.6893575 1.0684242 -0.981902 -0.37375712 1.7120112
 13.26395 -0.04011894 -0.9999694 -1.6230385 0.3306949
 -0.3545633 2.6764667 0.18565588 0.4876101 1.4186463
 -13.940772 1.1089904 0.99675417 1.3071873 -0.19045769
 23.803988 -1.095052 -0.9988776 -1.3879207 0.23437719
 -1.038615 1.8213514 0.45297384 -0.19509503 -0.7300536
 1.4032905 -2.5767162 -0.5679607 -1.2160552 -0.9535081
 1.9007212 3.250045 -0.51445645 -0.40417323 -0.26445535
 -4.4393244 -2.265659 0.8937993 -0.61896294 -0.5016257
 -0.6066817 -1.315732 0.338292 -0.52493465 0.39926812
 7.301012 2.0196 0.999998 1.2094913 0.0821656
 -0.5778708 2.9559371 0.25476006 1.0850694 -0.30621415
 -2.8937669 0.9321829 -0.9999995 -0.69519806 -0.1042272
 0.6611908 -0.9915885 -0.4829044 -0.31717205 1.6120416
 8.179655 0.4708902 -0.9983348 -1.3814927 -0.08853395
 -23.201782 -3.582908 -0.99999326 -1.2456512 0.0046910797
 -1.0481033 -1.9544281 0.35599306 -0.9143019 1.5842564
 12.371572 -0.10268946 -0.9999397 -1.6051544 0.18365465
 -1.4041643 0.76745784 0.944777 1.3335435 0.9394188
 0.20497529 -0.63798875 -0.9999999 -1.0923373 -1.1019548
 -4.139847 -1.3326079 0.95361835 -1.0392437 -0.45718145
 1.7661664 0.87283313 -0.84151024 -0.36720365 -1.5408827
 -2.660826 1.2639958 0.9371031 -0.5786152 1.5799739
 1.8423107 2.1078799 -0.7072415 -0.4759062 0.85563
 -3.5772898 2.8326805 -0.99999636 -0.861838 0.7260019
 -0.087525785 0.06842636 -1. -1.9043981 -0.52014965
 -1.2844932 0.30431432 1. 0.030609677 0.237953
 0.33834916 -0.39310256 -1. -1.4758348 -1.5261399
 -21.84209 3.2444432 -0.99999464 -1.4639497 0.22390865
 0.6670641 -3.4719906 -0.24526064 -0.92308253 -0.5274947
 -1.5542988 0.8823962 0.82867044 -0.4691378 -0.5204952
 -4.598434 -1.2674462 0.9649141 0.33648238 0.010801822
 -0.67781144 -2.497394 0.2658709 0.3963995 1.2385366
 -21.384577 2.5196822 -0.999997 -1.3018012 0.6206947
 -16.716 1.2988698 0.9969482 1.3550677 -0.15653034
 -2.8061173 2.862276 0.7091029 0.41615728 -0.053911686
 -1.6726286 3.179431 0.44673774 0.03996381 -0.93143404
 -13.882678 2.266557 -0.9999974 -1.5661842 0.06276537
 0.54285294 1.5411183 -0.4626656 -0.54382956 1.4626205
 0.45092037 -0.47291768 -0.9999998 -1.4132081 0.87681043
 2.1002324 -0.9763307 -0.9127171 -0.79635197 0.1758554
 0.7274345 2.638639 -0.21136889 0.57698673 -0.9576342
 -1.4375031 -2.4651282 0.4268433 -1.0944364 0.58337736
 -0.7023092 -4.02482 0.16181573 -0.22702418 -0.09369059
 -3.8786843 0.5790098 0.99641556 0.45983404 1.2095453
 12.435833 -2.3458388 0.99999714 1.1591375 -0.005967331
 0.17421949 0.07516776 0.99999994 -1.1865139 -0.939996
 0.44778442 -2.5794249 -0.2749638 -1.160762 -1.0095881
 -6.2811065 1.3867121 -0.9999993 -1.6744885 0.8403052
 -1.0037374 -0.6242894 0.75037825 0.42803413 1.6765738
 -9.60439 1.8916893 -0.9999982 -1.4797919 0.13542268
 -0.5477283 0.22868131 1. 1.0234973 -0.17923033
 -21.295105 -2.6923687 -0.9999962 -1.5614457 0.0022573215
 16.411795 -1.0619212 -0.9974641 -0.9256014 0.6114644
 0.97033596 1.8413054 -0.4912723 -0.52547383 -0.32695016
 -0.90292114 0.6889612 0.99999976 -1.9601023 0.054394733
 24.075296 -2.5334854 0.9999966 1.3473223 -0.000577508
 -4.585899 -0.2607694 0.9999771 -0.52822256 -1.1523521
 1.7790896 -0.017044812 -0.99430424 -1.5899616 1.0387084
 2.4429479 1.8528907 0.99999857 1.6117097 1.0107311
 -0.60945195 0.3006978 0.9999999 -1.400361 -0.86205524
 2.2356367 0.20677657 -0.9982102 0.48121732 0.3930292
 0.7142162 -2.9963427 -0.18925989 0.5984565 0.4409959
 -2.08298 2.0337744 0.7384623 0.49302483 0.20877695
 0.13537213 0.31828505 -1. -1.2866353 0.8920093
 22.405222 -2.550795 0.99999654 1.5660332 0.06043739
 -18.884047 2.6722424 -0.99999624 -1.2461197 0.007364732
 1.6164998 -2.6202395 -0.58853155 -0.7753743 -0.93301105
 -3.196508 1.5638958 0.87032473 -0.91974914 -0.70388997
 8.275128 -1.368076 0.9999991 1.2281642 -0.051253118
 1.9471653 1.2167375 -0.8059752 -0.11908615 -1.1542616
 3.9572375 -0.3228655 -0.99738276 -0.14656436 -0.16936725
 2.881454 1.4739048 -0.92633086 -0.8230742 1.1758003
 -0.8847016 -0.09295748 0.99999994 1.1515887 0.62782043
 0.38842374 1.584938 -0.99999934 -0.4941164 2.1471174
 -0.898355 0.6683865 0.99999976 -1.4161742 -0.23306875
 0.43182588 1.7409693 -0.4468758 -1.4425522 1.494678
 3.107986 -0.5621437 -0.99204683 0.1678128 -0.8603235
 2.3658662 -1.8656913 -0.78421074 0.58659077 -0.432814
 0.44311836 -1.0383884 -0.9999995 -1.509747 -0.330618
 1.2322038 -2.1554186 -0.58188117 -0.35835165 -1.665209
 1.0869831 2.853208 -0.31613058 0.1708397 -1.531582
 0.61281055 0.6119147 -0.9999999 -0.48986387 0.38363445
 10.325512 -1.5130337 0.9999988 1.2839084 -0.025823938
 -2.390671 0.88764876 0.92552936 -0.6464565 -0.18791878
 -10.635188 -2.130002 -0.99999774 -1.4034079 -0.021568885
 -0.18357429 0.17416343 -0.9999999 -0.5548364 -1.5175952
 -0.7459141 -3.3599243 0.22495313 0.009091854 -0.60585237
 -12.115888 -0.42648533 0.9993831 1.3861196 0.04524404
 23.02294 -3.7783175 -0.98693323 -1.2383175 0.10456645
 -3.2209713 -0.31448898 0.9936482 -0.02257812 0.2488761
 -0.6308749 0.40883282 0.99999994 -1.6775109 0.16330191
 -0.598012 0.94227815 0.99999976 -1.8090749 0.9822772
 -15.868129 2.5423667 -0.9999967 -1.3815185 0.028938204
 -10.5977955 -0.34059873 0.99947256 1.3593919 0.06288186
 -6.0549073 0.52854455 0.9970225 0.66404 0.24989484
 -0.6430304 0.24125662 0.9999998 -1.1896008 -1.4582351
 -1.2846353 1.7042346 0.5717669 0.12526155 -0.8750401
 -2.471678 0.10476942 0.9998671 1.1559284 0.30348516
 19.11424 -0.45497227 -0.9996451 -1.6178533 0.3151491
 2.8571112 0.35297558 -0.9996916 -0.7761716 1.3907142
 -1.0249532 3.550267 0.31962422 1.1521003 -0.8567981
 -12.740126 -0.406019 0.9994758 1.4319403 0.07961227
 -1.558426 -1.5898083 0.7137086 1.3823858 1.054947
 -2.6289306 -3.1419945 0.59055233 -1.2990093 0.47729263
 3.0040755 -0.86879927 -0.9467188 0.9543047 0.44109678
 3.2548862 1.2265822 -0.95082974 -0.86065066 0.5514942
 -9.503608 -0.48303017 0.99897265 1.1207339 -0.20877393
 2.5196724 -2.0792224 -0.7943325 -1.8102286 0.6231729
 0.2613719 -0.5314642 1. -1.6470947 -1.6089358
 -1.7225288 1.6484953 0.694864 -0.37785935 -0.28001463
 1.393818 -1.3550484 -0.69004256 -0.13001204 0.67083275
 -1.7710743 -1.8314943 0.7650834 1.4924511 -0.44824266
 21.310617 0.9015609 -0.9990777 -1.1599447 -0.12168929
 7.6664467 0.5526065 -0.9974621 -1.3678871 -0.07078884
 18.698088 0.7487838 -0.9988171 -0.8709114 -0.8497633
 -2.502917 1.2383077 0.90277445 -1.233629 0.81688666
 23.247438 -2.271498 0.9999973 1.4388375 0.05188982
 -3.7224848 -0.06974381 0.99578947 0.32584742 1.3946939
 -10.875241 -0.43207297 0.99921656 1.3686823 0.047473412
 -1.5927892 1.1080719 0.76340884 0.40553558 -1.541007
 -1.6976247 -0.08340106 0.9982424 1.7191994 0.18897529
 -11.971262 0.31033587 0.9996617 1.3662207 -0.041238382
 -1.2714834 3.0688126 0.3896201 0.17322809 -0.092936635
 0.9163907 -2.3471236 -0.37524757 0.37243912 -1.3374087
 1.4767923 0.92204976 -0.87352455 -0.73371285 0.086595625
 -18.875164 -2.2120402 -0.99999744 -1.2811904 0.004005733
 -0.7957386 1.618547 0.35619298 -0.35584143 -1.4112066
 17.840963 -3.5506134 -0.98098254 -1.5711608 0.20776865
 -4.321386 0.10265605 0.9985485 0.18171868 -0.6619584
 18.794865 -3.3873239 -0.9843354 -1.5747758 0.17733195
 0.3425398 -0.47460392 -0.9999997 -0.815253 1.652884
 -0.5264095 1.9825095 0.31008074 0.69182324 -0.27846855
 -1.889348 -2.9103415 0.58439845 1.104971 0.0998781
 18.522652 -2.255096 0.99999714 1.2849207 0.4745497
 2.61051 1.4948965 -0.8873585 0.07334533 0.7303614
 -8.991469 -3.89386 -0.99999225 -1.2836269 0.0061427243
 -13.683732 0.027135462 0.99999684 1.5484391 -0.038573533
 -4.474498 2.1921434 -0.9999976 -1.2949669 0.049208075
 0.6017693 1.7668018 -0.45481214 -0.8689719 1.2406845
 1.0836594 -1.1103545 -0.9999994 1.3759199 -0.1439848
 -3.3580902 -2.9613738 0.73404413 -0.754118 0.029163718
 -0.5830705 4.099715 0.104358755 -0.79897594 0.3294921
 1.236645 2.1525838 -0.4680153 0.76814264 0.538001
 2.6848145 0.5576406 -0.9754025 -1.5678011 -0.5998151
 19.647766 -2.3770459 0.999997 1.3448367 0.088159956
 10.685788 -0.01201387 -0.9999977 -1.2584125 0.059827637
 -12.03497 2.0267835 -0.999998 -1.542306 0.11539919
 -1.7257969 0.4783318 0.9740269 0.87314326 0.18269897
 1.3811799 0.122207165 1. 1.0307946 1.3112458
 1.7747782 -3.0138173 -0.54654586 -0.11229789 -1.300256
 -2.1376472 0.10221694 0.9999381 -0.1749934 0.39410722
 -0.7097376 -3.7293434 0.18008144 -0.26037258 -0.6850812
 -17.801207 -1.9440441 -0.99999803 -1.2647482 0.0053592157
 1.4895017 0.7961672 0.9999999 1.492909 1.1395185
 0.88313746 0.72570986 -0.9999999 0.2312024 0.76742625
 18.434675 0.35136324 -0.99978006 -1.336811 -0.2047166
 -4.138215 2.619856 0.84305954 -0.29201156 0.08593106
 13.152831 -1.5379742 0.9999988 1.2706977 -0.04024184
 -3.0311408 -2.6044536 0.7836503 1.3363202 0.051020723
 23.497395 -2.556041 0.99999654 1.3966299 0.017990418
 5.2573633 -0.087269895 -0.99989 -1.180697 -0.02896012
 -1.1840028 0.52428645 0.9200067 1.3295372 -0.4667172
 1.0029616 2.1424809 -0.4265332 -0.029690325 0.015446544
 17.96082 -2.4035945 0.99999684 1.3991777 0.35196593
 2.5563424 0.51924956 -0.97689044 -0.008011103 -0.20210755
 4.8673263 0.8394118 -0.98863584 -1.277545 0.30220807
 1.2028619 3.2126343 -0.33068603 0.33961904 -0.13175836
 -0.774829 1.6893559 0.44140202 0.89699495 -1.2522908
 -1.3816569 -2.0116575 0.63803244 1.2136021 -0.25638777
 -0.5562507 1.7803007 0.31400615 0.4667861 -0.91918564
 -21.05239 2.0851152 0.9944204 1.5202303 -0.90202963
 -1.3592716 1.66161 0.72981995 1.0812099 0.92894876
 -5.6845326 0.4785451 0.99755365 1.1991019 0.31693977
 -1.7073392 1.2429218 0.8146027 1.3527535 -0.8269482
 -1.9825602 1.8553798 0.65403277 -1.3392147 -0.6394686
 1.2237556 -1.1031108 -0.6189064 1.7060058 0.08477081
 2.6677806 -1.2371609 -0.92421174 0.7825694 -0.99758023


 11.102284 -0.04148052 -0.9999881 -1.346738 0.06952632
 15.6253805 -1.9311265 0.9999981 1.2924607 0.011387167
 1.8315821 -0.3577723 -0.9997292 1.5111241 -1.6108799
 1.5869218 1.9513783 -0.53457224 1.3323706 -0.68080425
 0.5933748 1.2503388 -0.99999917 1.8421382 -0.19643323
 -7.678463 1.5517615 -0.99999887 -1.3325793 0.28075495
 -0.4162204 0.16792227 0.99999994 1.4148759 -1.0745173
 -0.6343577 0.07925728 0.99999994 0.42953685 -1.5114348
 11.255263 -2.203393 0.99999756 1.1513385 -0.0021730487
 13.890339 -0.31214762 -0.9996604 -1.2531487 0.28265774
 -1.7490532 -1.7644637 0.68645805 -1.2665888 -0.90010595
 17.59162 1.4765347 0.99999887 1.5802042 -0.0026579723
 -2.5437021 1.309098 0.88478017 1.2934142 -0.8345112
 -0.51412106 -2.63849 0.2114457 0.3882119 0.48443055
 -7.2715497 -0.27977172 0.9992727 1.2981964 0.038045943
 -3.5291402 -2.005047 -0.9999981 -1.4464117 -0.30711597
 -20.30718 0.053287555 0.999996 1.4786274 -0.024070961
 -1.3984461 1.3634317 0.83430016 0.7914164 1.6736778
 -0.7214855 -0.84495664 0.53475153 0.19843608 1.7892063
 2.5163648 0.93377835 -0.90424 1.943778 -0.3548928
 -1.8625299 -1.0209897 0.84908533 -0.56429213 0.337814
 -2.4060445 -0.18646798 0.9978396 -0.41003853 -0.16728652
 -8.348215 1.6348019 -0.99999875 -1.4057951 0.34748423
 -0.1524331 0.023089848 -1. -1.417911 -0.22149625
 0.4041748 2.5198011 -0.18614268 -0.47786546 -0.5901691
 -1.7040794 0.22567707 0.9955184 -1.277728 0.4403777
 2.0283194 0.619918 -0.948206 -0.89233744 -0.5968602
